image_name,pred,target,fold
ISIC_4091290,0.01861984,0,0
ISIC_4129443,0.08451542,0,0
ISIC_4289906,0.015589592,0,0
ISIC_4092294,0.117408045,0,0
ISIC_4130478,0.01857024,0,0
ISIC_4292708,0.06490167,0,0
ISIC_4094771,0.042881813,0,0
ISIC_4138181,0.011949404,0,0
ISIC_4295092,0.031254783,0,0
ISIC_4099058,0.018776467,0,0
ISIC_4142024,0.03878947,0,0
ISIC_4300178,0.040540237,0,0
ISIC_4101596,0.024672553,0,0
ISIC_4143410,0.01264178,0,0
ISIC_4301302,0.02074457,0,0
ISIC_4106852,0.009993566,0,0
ISIC_4143845,0.06206473,0,0
ISIC_4303228,0.036362547,0,0
ISIC_4112980,0.07744671,0,0
ISIC_4144626,0.035105802,0,0
ISIC_4316501,0.014066557,0,0
ISIC_4118525,0.056154214,0,0
ISIC_4159621,0.008747436,0,0
ISIC_4316571,0.5058437,0,0
ISIC_4120704,0.062446807,0,0
ISIC_4164426,0.017916486,0,0
ISIC_4317382,0.07901022,0,0
ISIC_4126021,0.05438387,0,0
ISIC_4167726,0.12356666,0,0
ISIC_4331481,0.24012583,0,0
ISIC_4126295,0.011875381,0,0
ISIC_4174592,0.2850732,0,0
ISIC_4335080,0.048507802,0,0
ISIC_4127690,0.025676733,0,0
ISIC_4181565,0.125103,0,0
ISIC_4335758,0.039643,0,0
ISIC_4131353,0.087568924,0,0
ISIC_4184433,0.022860326,0,0
ISIC_4346660,0.058501747,0,0
ISIC_4131697,0.017890083,0,0
ISIC_4187393,0.052708622,0,0
ISIC_4354797,0.026811711,0,0
ISIC_4131810,0.26197103,0,0
ISIC_4190595,0.017731301,0,0
ISIC_4355465,0.008088646,0,0
ISIC_4133665,0.009816514,0,0
ISIC_4190910,0.08365983,0,0
ISIC_4357821,0.035667617,0,0
ISIC_4135058,0.01956545,0,0
ISIC_4190964,0.012838185,0,0
ISIC_4362778,0.014054966,0,0
ISIC_4137198,0.077303566,0,0
ISIC_4192383,0.021136263,0,0
ISIC_4363398,0.022700453,0,0
ISIC_4139442,0.26647764,0,0
ISIC_4204880,0.037824493,0,0
ISIC_4366055,0.032480985,0,0
ISIC_4141515,0.009338086,0,0
ISIC_4212184,0.01583776,0,0
ISIC_4366175,0.013208817,0,0
ISIC_4145671,0.050216418,0,0
ISIC_4216468,0.020191927,0,0
ISIC_4367829,0.0154445665,0,0
ISIC_4161113,0.012962939,0,0
ISIC_4226349,0.016313987,0,0
ISIC_4377245,0.103153676,0,0
ISIC_4161718,0.013968673,0,0
ISIC_4226395,0.022267584,0,0
ISIC_4379502,0.049447127,0,0
ISIC_4163930,0.017209474,0,0
ISIC_4227377,0.02933464,0,0
ISIC_4379942,0.02116039,0,0
ISIC_4172423,0.012847428,0,0
ISIC_4227640,0.17687997,0,0
ISIC_4396553,0.067523114,0,0
ISIC_4174614,0.02358387,0,0
ISIC_4229978,0.03191294,0,0
ISIC_4409713,0.011320058,0,0
ISIC_4188624,0.015891807,0,0
ISIC_4242504,0.038417853,0,0
ISIC_4412555,0.03351197,0,0
ISIC_4193594,0.037786238,0,0
ISIC_4243283,0.1237513,0,0
ISIC_4415203,0.03958776,0,0
ISIC_4195990,0.52178967,0,0
ISIC_4252285,0.013125311,0,0
ISIC_4420952,0.0953494,0,0
ISIC_4199101,0.015576844,0,0
ISIC_4253846,0.07984965,0,0
ISIC_4429406,0.09465594,0,0
ISIC_4200673,0.0125280395,0,0
ISIC_4255013,0.018891815,0,0
ISIC_4435838,0.020864982,0,0
ISIC_4205815,0.087598726,0,0
ISIC_4259290,0.30090734,0,0
ISIC_4436833,0.059016973,0,0
ISIC_4210941,0.01694542,0,0
ISIC_4261854,0.015022078,0,0
ISIC_4437425,0.022104187,0,0
ISIC_4226975,0.09451373,0,0
ISIC_4262989,0.054415517,0,0
ISIC_4446879,0.0101586,0,0
ISIC_4231346,0.05882546,0,0
ISIC_4269227,0.016521093,0,0
ISIC_4452285,0.026703242,0,0
ISIC_4232370,0.026291171,0,0
ISIC_4270163,0.027430099,0,0
ISIC_4462876,0.15403348,0,0
ISIC_4233746,0.012269925,0,0
ISIC_4271108,0.040967923,0,0
ISIC_4472381,0.025920464,0,0
ISIC_4242559,0.033865806,0,0
ISIC_4276255,0.07406522,1,0
ISIC_4475268,0.02669102,0,0
ISIC_4243947,0.016799407,0,0
ISIC_4278440,0.01605539,0,0
ISIC_4475489,0.019381078,0,0
ISIC_4244697,0.047856368,0,0
ISIC_4280886,0.07923283,0,0
ISIC_4479844,0.26357982,0,0
ISIC_4245634,0.05194198,0,0
ISIC_4287463,0.017243864,0,0
ISIC_4481065,0.07117391,0,0
ISIC_4247917,0.08936428,0,0
ISIC_4291830,0.020809416,0,0
ISIC_4488579,0.064538226,0,0
ISIC_4257938,0.011225872,0,0
ISIC_4299328,0.015827155,0,0
ISIC_4494314,0.02028026,0,0
ISIC_4258283,0.008929638,0,0
ISIC_4307219,0.013826433,0,0
ISIC_4494731,0.045293264,0,0
ISIC_4264600,0.025911767,0,0
ISIC_4314089,0.018566513,0,0
ISIC_4498746,0.14932995,0,0
ISIC_4264897,0.012536769,0,0
ISIC_4318374,0.20558722,0,0
ISIC_4498803,0.035378374,0,0
ISIC_4266467,0.026127134,0,0
ISIC_4327071,0.08578745,0,0
ISIC_4508511,0.050617155,0,0
ISIC_4266571,0.028599944,0,0
ISIC_4330005,0.26336437,0,0
ISIC_4509925,0.10887967,0,0
ISIC_4267696,0.04220006,0,0
ISIC_4338927,0.070179604,0,0
ISIC_4527758,0.02826055,0,0
ISIC_4277163,0.020581963,0,0
ISIC_4342416,0.36621106,0,0
ISIC_4532667,0.010995359,0,0
ISIC_4280835,0.024882633,0,0
ISIC_4344995,0.01429821,0,0
ISIC_4535762,0.017918546,0,0
ISIC_4282719,0.40634954,0,0
ISIC_4349612,0.015833052,0,0
ISIC_4535920,0.04392941,0,0
ISIC_4298761,0.15066044,0,0
ISIC_4354857,0.08953598,0,0
ISIC_4536407,0.013839791,0,0
ISIC_4299055,0.046823066,0,0
ISIC_4363579,0.03682869,0,0
ISIC_4540140,0.037136648,0,0
ISIC_4312470,0.04441759,0,0
ISIC_4369805,0.021800153,0,0
ISIC_4543121,0.054451257,0,0
ISIC_4316406,0.07290177,0,0
ISIC_4387797,0.011479566,0,0
ISIC_4545553,0.036991235,0,0
ISIC_4327406,0.020048138,0,0
ISIC_4389370,0.009635771,0,0
ISIC_4555291,0.18360345,0,0
ISIC_4335732,0.021919265,0,0
ISIC_4397068,0.014808821,0,0
ISIC_4566200,0.91524464,0,0
ISIC_4341875,0.024119036,0,0
ISIC_4405986,0.014656449,0,0
ISIC_4568001,0.15420999,0,0
ISIC_4351077,0.047578245,0,0
ISIC_4419522,0.074975766,0,0
ISIC_4584265,0.15737234,1,0
ISIC_4351248,0.25240627,0,0
ISIC_4419686,0.02258061,0,0
ISIC_4594429,0.012906282,0,0
ISIC_4352457,0.020256,0,0
ISIC_4420070,0.07024998,0,0
ISIC_4596089,0.051243935,0,0
ISIC_4355518,0.315139,0,0
ISIC_4423812,0.017209005,0,0
ISIC_4604137,0.08830459,0,0
ISIC_4359258,0.016205879,0,0
ISIC_4425322,0.65639174,1,0
ISIC_4606646,0.015117121,0,0
ISIC_4364153,0.15711725,0,0
ISIC_4432269,0.02378817,0,0
ISIC_4611698,0.16257048,0,0
ISIC_4365093,0.25237578,0,0
ISIC_4433552,0.039576657,0,0
ISIC_4620906,0.023177844,0,0
ISIC_4371913,0.011299161,0,0
ISIC_4435776,0.058924917,0,0
ISIC_4622902,0.015305847,0,0
ISIC_4377193,0.058951616,0,0
ISIC_4442418,0.011079148,0,0
ISIC_4636434,0.11406344,0,0
ISIC_4378851,0.05307746,0,0
ISIC_4471567,0.040560015,0,0
ISIC_4638628,0.04290324,0,0
ISIC_4379788,0.26075318,0,0
ISIC_4474170,0.04426993,0,0
ISIC_4646990,0.02079545,0,0
ISIC_4385326,0.039756306,0,0
ISIC_4474970,0.016774151,0,0
ISIC_4660964,0.012580186,0,0
ISIC_4387517,0.028905887,0,0
ISIC_4477448,0.26116183,0,0
ISIC_4661994,0.08448654,0,0
ISIC_4392916,0.018198963,0,0
ISIC_4481362,0.01780549,0,0
ISIC_4665061,0.121252015,0,0
ISIC_4395329,0.12268091,0,0
ISIC_4487429,0.024675293,0,0
ISIC_4669149,0.018238109,0,0
ISIC_4404036,0.043668292,0,0
ISIC_4493771,0.017059851,0,0
ISIC_4669366,0.015085762,0,0
ISIC_4412821,0.038864482,0,0
ISIC_4495210,0.045697216,0,0
ISIC_4671039,0.021376533,0,0
ISIC_4419431,0.010143052,0,0
ISIC_4501838,0.030539129,0,0
ISIC_4671324,0.010795968,0,0
ISIC_4433582,0.05275307,0,0
ISIC_4511027,0.018940069,0,0
ISIC_4677514,0.08721813,0,0
ISIC_4433684,0.02318125,0,0
ISIC_4512203,0.034034267,0,0
ISIC_4679428,0.06480684,0,0
ISIC_4434221,0.023188086,0,0
ISIC_4513934,0.011744306,0,0
ISIC_4681021,0.5972769,0,0
ISIC_4434225,0.013153976,0,0
ISIC_4521482,0.011224398,0,0
ISIC_4686029,0.031110553,0,0
ISIC_4443545,0.30849063,0,0
ISIC_4522095,0.09609068,0,0
ISIC_4686662,0.036868148,0,0
ISIC_4452219,0.04473159,0,0
ISIC_4523565,0.032929745,0,0
ISIC_4686972,0.17674062,0,0
ISIC_4452420,0.015340506,0,0
ISIC_4524431,0.026764479,0,0
ISIC_4688253,0.010033763,0,0
ISIC_4454509,0.041962165,0,0
ISIC_4527040,0.26857454,0,0
ISIC_4691943,0.21775047,0,0
ISIC_4455413,0.010954595,0,0
ISIC_4528712,0.02701308,0,0
ISIC_4702716,0.025226397,0,0
ISIC_4455932,0.032445006,0,0
ISIC_4530249,0.01731707,0,0
ISIC_4702892,0.017537327,0,0
ISIC_4464519,0.03034168,0,0
ISIC_4547141,0.06678828,0,0
ISIC_4705128,0.025036586,0,0
ISIC_4468474,0.016460216,0,0
ISIC_4548632,0.009347075,0,0
ISIC_4721434,0.029148603,0,0
ISIC_4485854,0.012776982,0,0
ISIC_4549530,0.015989777,0,0
ISIC_4721599,0.022590915,0,0
ISIC_4486332,0.03492288,0,0
ISIC_4554381,0.021989476,0,0
ISIC_4725103,0.016377427,0,0
ISIC_4487081,0.01147612,0,0
ISIC_4562120,0.014392893,0,0
ISIC_4725367,0.083290786,0,0
ISIC_4490219,0.010663123,0,0
ISIC_4563766,0.09740875,0,0
ISIC_4726431,0.015382118,0,0
ISIC_4493028,0.09861677,0,0
ISIC_4566325,0.064624056,0,0
ISIC_4740131,0.016179765,0,0
ISIC_4493499,0.06747979,0,0
ISIC_4566439,0.04750433,0,0
ISIC_4742778,0.06454161,0,0
ISIC_4495092,0.019811083,0,0
ISIC_4582670,0.04452371,0,0
ISIC_4744842,0.055446807,0,0
ISIC_4500503,0.09608743,0,0
ISIC_4585877,0.10942803,0,0
ISIC_4747339,0.06657205,0,0
ISIC_4500518,0.01535461,0,0
ISIC_4590786,0.0090022385,0,0
ISIC_4749576,0.014633692,0,0
ISIC_4507193,0.016012518,0,0
ISIC_4601679,0.015135168,0,0
ISIC_4755559,0.1345713,0,0
ISIC_4520168,0.41600615,0,0
ISIC_4602691,0.042394347,0,0
ISIC_4755931,0.036810998,0,0
ISIC_4520704,0.10062604,0,0
ISIC_4612180,0.01730602,0,0
ISIC_4759062,0.018649874,0,0
ISIC_4522014,0.22815421,0,0
ISIC_4613405,0.013460708,0,0
ISIC_4760800,0.044512387,0,0
ISIC_4524763,0.012824733,0,0
ISIC_4631910,0.21647967,0,0
ISIC_4768668,0.008376046,0,0
ISIC_4531954,0.015115186,0,0
ISIC_4638801,0.03438687,0,0
ISIC_4777536,0.0255797,0,0
ISIC_4533487,0.0130295465,0,0
ISIC_4647886,0.061918475,0,0
ISIC_4784726,0.06001409,0,0
ISIC_4534608,0.08333136,0,0
ISIC_4659355,0.020245861,0,0
ISIC_4789784,0.014964271,0,0
ISIC_4538870,0.093619026,0,0
ISIC_4672353,0.22769853,0,0
ISIC_4803231,0.026523508,0,0
ISIC_4542016,0.017735947,0,0
ISIC_4677073,0.21711226,0,0
ISIC_4803414,0.118778676,0,0
ISIC_4542516,0.01259035,0,0
ISIC_4679605,0.07065007,0,0
ISIC_4804912,0.032314334,0,0
ISIC_4545112,0.19471419,0,0
ISIC_4680198,0.042199273,0,0
ISIC_4807631,0.020986788,0,0
ISIC_4547675,0.015709799,0,0
ISIC_4690019,0.017572327,0,0
ISIC_4808108,0.14070489,0,0
ISIC_4548995,0.017217346,0,0
ISIC_4693485,0.018441992,0,0
ISIC_4813681,0.13098909,0,0
ISIC_4550251,0.08571389,0,0
ISIC_4700970,0.019866023,0,0
ISIC_4813830,0.11610243,0,0
ISIC_4551082,0.046155073,0,0
ISIC_4709818,0.36246163,0,0
ISIC_4816564,0.037910633,0,0
ISIC_4557337,0.06655357,0,0
ISIC_4711251,0.017671758,0,0
ISIC_4817121,0.18154328,0,0
ISIC_4559070,0.060093254,0,0
ISIC_4718237,0.029570235,0,0
ISIC_4818460,0.011817447,0,0
ISIC_4560814,0.23870999,0,0
ISIC_4719620,0.032675743,0,0
ISIC_4821865,0.014369957,0,0
ISIC_4564163,0.011473183,0,0
ISIC_4726702,0.019915415,0,0
ISIC_4822306,0.012204887,0,0
ISIC_4570724,0.05400718,0,0
ISIC_4732353,0.06934399,0,0
ISIC_4824758,0.01369282,0,0
ISIC_4620053,0.041959308,0,0
ISIC_4732584,0.022619676,0,0
ISIC_4832620,0.2491472,0,0
ISIC_4622079,0.018455083,0,0
ISIC_4732788,0.070231944,0,0
ISIC_4840686,0.033434186,0,0
ISIC_4624352,0.022969585,0,0
ISIC_4732943,0.024647979,0,0
ISIC_4842741,0.01315661,0,0
ISIC_4624973,0.044374004,0,0
ISIC_4735106,0.13821341,0,0
ISIC_4856892,0.09906209,0,0
ISIC_4628573,0.17627008,0,0
ISIC_4735120,0.018961882,0,0
ISIC_4870011,0.01652843,0,0
ISIC_4629476,0.0120643545,0,0
ISIC_4743874,0.023048004,0,0
ISIC_4870676,0.032845527,0,0
ISIC_4650046,0.0152812395,0,0
ISIC_4748605,0.044985693,0,0
ISIC_4872791,0.14368662,0,0
ISIC_4657838,0.0112223225,0,0
ISIC_4749142,0.014091518,0,0
ISIC_4876193,0.041889366,0,0
ISIC_4669490,0.04029825,0,0
ISIC_4756167,0.065607056,0,0
ISIC_4879050,0.062441863,0,0
ISIC_4669785,0.1891289,0,0
ISIC_4758961,0.026995128,0,0
ISIC_4888821,0.07595721,0,0
ISIC_4670831,0.017002963,0,0
ISIC_4758968,0.020119926,0,0
ISIC_4894286,0.061378356,0,0
ISIC_4683861,0.017133245,0,0
ISIC_4764002,0.10345259,0,0
ISIC_4898865,0.28587505,0,0
ISIC_4685917,0.028314188,0,0
ISIC_4767789,0.07914444,0,0
ISIC_4912127,0.045542635,0,0
ISIC_4686274,0.054838613,0,0
ISIC_4771668,0.040996112,0,0
ISIC_4915897,0.02379834,0,0
ISIC_4696783,0.04037928,0,0
ISIC_4773019,0.01573612,0,0
ISIC_4922000,0.043397237,0,0
ISIC_4707475,0.02346526,0,0
ISIC_4784251,0.14872299,0,0
ISIC_4923606,0.0247373,0,0
ISIC_4720306,0.013211031,0,0
ISIC_4784833,0.008925777,0,0
ISIC_4936610,0.050711285,0,0
ISIC_4725027,0.021100288,0,0
ISIC_4785358,0.020423928,0,0
ISIC_4938994,0.08699053,1,0
ISIC_4730433,0.01640171,0,0
ISIC_4785487,0.025581263,0,0
ISIC_4939497,0.345188,0,0
ISIC_4737672,0.14779015,0,0
ISIC_4787698,0.02813707,0,0
ISIC_4944556,0.030524526,0,0
ISIC_4740278,0.018900454,0,0
ISIC_4792446,0.066444635,0,0
ISIC_4950467,0.047565177,0,0
ISIC_4742279,0.011716238,0,0
ISIC_4798962,0.053125814,0,0
ISIC_4954719,0.0249866,0,0
ISIC_4744974,0.013926974,0,0
ISIC_4801791,0.09619216,0,0
ISIC_4959937,0.012984212,0,0
ISIC_4745594,0.016850974,0,0
ISIC_4811165,0.070563816,0,0
ISIC_4961292,0.040418584,0,0
ISIC_4745658,0.01460212,0,0
ISIC_4817771,0.031249393,0,0
ISIC_4963405,0.1828798,0,0
ISIC_4749959,0.04746022,0,0
ISIC_4818326,0.05790316,0,0
ISIC_4965967,0.052246373,0,0
ISIC_4756979,0.020864887,0,0
ISIC_4824111,0.009787415,0,0
ISIC_4968388,0.4861707,0,0
ISIC_4764654,0.06781274,0,0
ISIC_4828265,0.038532432,0,0
ISIC_4974788,0.031395286,0,0
ISIC_4764834,0.020847144,0,0
ISIC_4835344,0.044243418,0,0
ISIC_4977971,0.059553057,0,0
ISIC_4768512,0.01205863,0,0
ISIC_4838102,0.033239923,0,0
ISIC_4981507,0.027624322,0,0
ISIC_4774143,0.021199185,0,0
ISIC_4838394,0.013131977,0,0
ISIC_4986451,0.034691297,0,0
ISIC_4780541,0.0186966,0,0
ISIC_4844741,0.17860451,0,0
ISIC_4986879,0.0147023555,0,0
ISIC_4785677,0.018581213,0,0
ISIC_4848012,0.030185813,0,0
ISIC_5001033,0.02838347,0,0
ISIC_4787183,0.026616564,0,0
ISIC_4849032,0.024858614,0,0
ISIC_5008478,0.03680072,0,0
ISIC_4793861,0.080466434,0,0
ISIC_4856654,0.025427122,0,0
ISIC_5016141,0.04223361,0,0
ISIC_4796189,0.030695848,0,0
ISIC_4857535,0.019388637,0,0
ISIC_5026745,0.06265521,0,0
ISIC_4797852,0.030692497,0,0
ISIC_4881841,0.2562299,0,0
ISIC_5033950,0.027784226,0,0
ISIC_4800495,0.051530506,0,0
ISIC_4882123,0.014935439,0,0
ISIC_5037370,0.01911683,0,0
ISIC_4811593,0.0101997815,0,0
ISIC_4882333,0.14316306,0,0
ISIC_5038440,0.04188168,0,0
ISIC_4814912,0.041280877,0,0
ISIC_4883212,0.02419254,0,0
ISIC_5041398,0.035902582,0,0
ISIC_4822192,0.01616836,0,0
ISIC_4887995,0.01026456,0,0
ISIC_5049165,0.010618734,0,0
ISIC_4831895,0.19352217,0,0
ISIC_4888971,0.0149684,0,0
ISIC_5054136,0.0445563,0,0
ISIC_4836873,0.018988548,0,0
ISIC_4892083,0.012957847,0,0
ISIC_5056170,0.01559376,0,0
ISIC_4848484,0.011975254,0,0
ISIC_4895957,0.02246042,0,0
ISIC_5073160,0.06359221,0,0
ISIC_4855628,0.05838089,0,0
ISIC_4905331,0.018858885,0,0
ISIC_5076871,0.023851644,0,0
ISIC_4856536,0.08178665,0,0
ISIC_4908873,0.01752389,0,0
ISIC_5104795,0.26127177,0,0
ISIC_4861375,0.034420405,0,0
ISIC_4909154,0.012071969,0,0
ISIC_5111521,0.05390137,0,0
ISIC_4862028,0.05168997,0,0
ISIC_4911104,0.2210242,0,0
ISIC_5112931,0.1764302,0,0
ISIC_4868926,0.0137447165,0,0
ISIC_4913284,0.014785184,0,0
ISIC_5122091,0.010215795,0,0
ISIC_4879647,0.008012172,0,0
ISIC_4920148,0.05171581,0,0
ISIC_5123817,0.022712385,0,0
ISIC_4883330,0.016092662,0,0
ISIC_4920166,0.076751254,0,0
ISIC_5130558,0.018768387,0,0
ISIC_4886992,0.048760902,0,0
ISIC_4933332,0.030557593,0,0
ISIC_5135143,0.04481192,0,0
ISIC_4901293,0.014486473,0,0
ISIC_4937316,0.016207457,0,0
ISIC_5142496,0.009131577,0,0
ISIC_4919198,0.028106397,0,0
ISIC_4937725,0.014645291,0,0
ISIC_5142743,0.069891736,0,0
ISIC_4929865,0.08268706,0,0
ISIC_4943797,0.019380579,0,0
ISIC_5144813,0.034859214,0,0
ISIC_4954740,0.04829624,0,0
ISIC_4947816,0.0261678,0,0
ISIC_5149021,0.10917188,0,0
ISIC_4956713,0.09760413,0,0
ISIC_4949672,0.026706355,0,0
ISIC_5151719,0.024177082,0,0
ISIC_4958578,0.04982612,0,0
ISIC_4950290,0.033485804,0,0
ISIC_5152000,0.033963602,0,0
ISIC_4972756,0.07978397,0,0
ISIC_4951557,0.073131375,0,0
ISIC_5153725,0.030454597,0,0
ISIC_4979909,0.08747143,0,0
ISIC_4954282,0.030872373,0,0
ISIC_5156210,0.03822477,0,0
ISIC_4980079,0.02539755,0,0
ISIC_4958006,0.021179777,0,0
ISIC_5187819,0.015098891,0,0
ISIC_4981608,0.01642831,0,0
ISIC_4959023,0.012583031,0,0
ISIC_5191344,0.06692226,1,0
ISIC_4996867,0.14390413,0,0
ISIC_4962984,0.021725418,0,0
ISIC_5192265,0.09068392,0,0
ISIC_4997532,0.085121416,0,0
ISIC_4964478,0.033523723,0,0
ISIC_5194331,0.18419217,0,0
ISIC_5003226,0.018337198,0,0
ISIC_4967164,0.036634818,0,0
ISIC_5207136,0.012357226,0,0
ISIC_5005869,0.0669908,0,0
ISIC_4973203,0.18940845,0,0
ISIC_5213792,0.059552807,0,0
ISIC_5008399,0.19085228,0,0
ISIC_4973809,0.017387766,0,0
ISIC_5215191,0.06848534,0,0
ISIC_5009935,0.040890828,0,0
ISIC_4986485,0.037648655,0,0
ISIC_5231991,0.055836406,0,0
ISIC_5015081,0.05487847,0,0
ISIC_4989914,0.016108595,0,0
ISIC_5233406,0.041123714,0,0
ISIC_5032060,0.027825054,0,0
ISIC_5000592,0.0148316305,0,0
ISIC_5233978,0.03203754,0,0
ISIC_5034671,0.016050095,0,0
ISIC_5003862,0.018902292,0,0
ISIC_5234605,0.11029741,0,0
ISIC_5036010,0.014818786,0,0
ISIC_5026565,0.014716349,0,0
ISIC_5235744,0.065175824,0,0
ISIC_5044647,0.0861341,0,0
ISIC_5028878,0.01034159,0,0
ISIC_5237723,0.08387321,0,0
ISIC_5045600,0.13224463,1,0
ISIC_5033906,0.01829975,0,0
ISIC_5239796,0.04104695,0,0
ISIC_5046082,0.08229178,1,0
ISIC_5037785,0.051388755,0,0
ISIC_5242216,0.011696851,0,0
ISIC_5056768,0.017511852,0,0
ISIC_5042455,0.037700254,0,0
ISIC_5248304,0.032515544,0,0
ISIC_5059092,0.018569805,0,0
ISIC_5043996,0.10973046,0,0
ISIC_5268669,0.14144267,0,0
ISIC_5059375,0.05226122,0,0
ISIC_5044391,0.17020734,0,0
ISIC_5273029,0.051070016,0,0
ISIC_5063645,0.028311003,0,0
ISIC_5044438,0.32962063,1,0
ISIC_5273043,0.043104548,0,0
ISIC_5071682,0.050812446,0,0
ISIC_5044765,0.047120083,0,0
ISIC_5281485,0.19880763,0,0
ISIC_5075232,0.01918436,0,0
ISIC_5044766,0.13745378,0,0
ISIC_5284504,0.015830008,0,0
ISIC_5093264,0.02031602,0,0
ISIC_5044940,0.0529369,0,0
ISIC_5289926,0.08566164,0,0
ISIC_5098492,0.04188103,0,0
ISIC_5049137,0.011488145,0,0
ISIC_5290109,0.24915838,0,0
ISIC_5101111,0.06137001,0,0
ISIC_5053869,0.015614113,0,0
ISIC_5301938,0.07524286,0,0
ISIC_5101322,0.02646721,0,0
ISIC_5065245,0.025647428,0,0
ISIC_5304633,0.02748184,0,0
ISIC_5107195,0.014267373,0,0
ISIC_5066267,0.039997533,0,0
ISIC_5307070,0.10898754,0,0
ISIC_5109296,0.051386185,0,0
ISIC_5071800,0.017572407,0,0
ISIC_5312584,0.04968872,0,0
ISIC_5118254,0.111687385,0,0
ISIC_5079465,0.027559364,0,0
ISIC_5321109,0.08194167,0,0
ISIC_5120564,0.011108412,0,0
ISIC_5087331,0.040954713,0,0
ISIC_5321852,0.034359556,0,0
ISIC_5130786,0.016057706,0,0
ISIC_5097947,0.039195918,0,0
ISIC_5322011,0.009486463,0,0
ISIC_5131914,0.010366938,0,0
ISIC_5102846,0.017973112,0,0
ISIC_5323944,0.015428028,0,0
ISIC_5132214,0.2155339,0,0
ISIC_5108076,0.012649378,0,0
ISIC_5329118,0.011552584,0,0
ISIC_5133804,0.06215021,0,0
ISIC_5115473,0.057849135,0,0
ISIC_5342109,0.13225044,0,0
ISIC_5136890,0.012827555,0,0
ISIC_5117209,0.012644573,0,0
ISIC_5347727,0.035193432,0,0
ISIC_5141510,0.016893363,0,0
ISIC_5120109,0.051369492,0,0
ISIC_5358421,0.029483052,0,0
ISIC_5144150,0.009301398,0,0
ISIC_5142472,0.012000214,0,0
ISIC_5361285,0.01994275,0,0
ISIC_5164416,0.04673681,0,0
ISIC_5145651,0.023059826,0,0
ISIC_5366657,0.09083544,0,0
ISIC_5166636,0.10109906,0,0
ISIC_5159557,0.5900344,0,0
ISIC_5377237,0.08472344,0,0
ISIC_5175471,0.021500308,0,0
ISIC_5163523,0.016235527,0,0
ISIC_5381545,0.027148878,0,0
ISIC_5181340,0.0148587795,0,0
ISIC_5164059,0.025636602,0,0
ISIC_5383064,0.13419798,0,0
ISIC_5182179,0.019265948,0,0
ISIC_5181177,0.018367184,0,0
ISIC_5383356,0.014999548,0,0
ISIC_5189688,0.18842706,0,0
ISIC_5182592,0.013623948,0,0
ISIC_5386739,0.035662707,0,0
ISIC_5189963,0.012521548,0,0
ISIC_5196913,0.021148317,0,0
ISIC_5390932,0.026813779,0,0
ISIC_5190562,0.024434214,0,0
ISIC_5198996,0.12528975,0,0
ISIC_5392958,0.024890387,0,0
ISIC_5192684,0.020568823,0,0
ISIC_5207050,0.035726566,0,0
ISIC_5393367,0.056091234,0,0
ISIC_5195360,0.031696696,0,0
ISIC_5209769,0.054019354,0,0
ISIC_5406633,0.024538582,0,0
ISIC_5196052,0.03726754,0,0
ISIC_5218530,0.018243171,0,0
ISIC_5406677,0.09083198,0,0
ISIC_5200993,0.019097313,0,0
ISIC_5218561,0.19327503,0,0
ISIC_5406752,0.09041211,0,0
ISIC_5203137,0.059521668,0,0
ISIC_5221189,0.010090668,0,0
ISIC_5407063,0.03545099,0,0
ISIC_5208357,0.077549785,0,0
ISIC_5233769,0.33639032,0,0
ISIC_5408756,0.018549614,0,0
ISIC_5209401,0.06965289,0,0
ISIC_5254982,0.051113818,0,0
ISIC_5418694,0.3368531,0,0
ISIC_5212189,0.012184425,0,0
ISIC_5259414,0.021856237,0,0
ISIC_5423896,0.011281071,0,0
ISIC_5214247,0.16329531,0,0
ISIC_5261146,0.045806542,0,0
ISIC_5425595,0.17575262,0,0
ISIC_5220578,0.015082002,0,0
ISIC_5264912,0.014783607,0,0
ISIC_5430554,0.025752617,0,0
ISIC_5220911,0.025327625,0,0
ISIC_5265488,0.1261938,0,0
ISIC_5435642,0.017105239,0,0
ISIC_5221636,0.04184269,0,0
ISIC_5272837,0.052141584,0,0
ISIC_5441990,0.06860607,0,0
ISIC_5221917,0.009685424,0,0
ISIC_5286203,0.021076681,0,0
ISIC_5442452,0.05320658,0,0
ISIC_5224107,0.05717386,0,0
ISIC_5297103,0.01401203,0,0
ISIC_5445188,0.013017812,0,0
ISIC_5225263,0.009734284,0,0
ISIC_5299464,0.02293347,0,0
ISIC_5449507,0.024480568,0,0
ISIC_5227635,0.04173437,0,0
ISIC_5299786,0.011900636,0,0
ISIC_5459056,0.09830208,0,0
ISIC_5230385,0.041255224,0,0
ISIC_5299821,0.015451989,0,0
ISIC_5460120,0.073830016,0,0
ISIC_5247508,0.45070246,1,0
ISIC_5308066,0.020797849,0,0
ISIC_5464614,0.040349986,0,0
ISIC_5252266,0.01741585,0,0
ISIC_5309101,0.013800719,0,0
ISIC_5474923,0.044635225,0,0
ISIC_5255175,0.019784741,0,0
ISIC_5309300,0.01744035,0,0
ISIC_5476775,0.0366549,0,0
ISIC_5263581,0.016848385,0,0
ISIC_5315486,0.023305992,0,0
ISIC_5497432,0.03273859,0,0
ISIC_5266861,0.024654351,0,0
ISIC_5317348,0.03643192,0,0
ISIC_5499474,0.057466537,0,0
