image_name,pred,target,fold
ISIC_4951557,0.17485616,0,0
ISIC_5153725,0.040126964,0,0
ISIC_4979909,0.05230616,0,0
ISIC_4954282,0.09341295,0,0
ISIC_5156210,0.033595737,0,0
ISIC_4980079,0.026582755,0,0
ISIC_4958006,0.03506038,0,0
ISIC_5187819,0.024604587,0,0
ISIC_4981608,0.02119031,0,0
ISIC_4959023,0.030060116,0,0
ISIC_5191344,0.12835759,1,0
ISIC_4996867,0.04996707,0,0
ISIC_4962984,0.030426245,0,0
ISIC_5192265,0.03391866,0,0
ISIC_4997532,0.039936826,0,0
ISIC_4964478,0.043118577,0,0
ISIC_5194331,0.18644015,0,0
ISIC_5003226,0.025800789,0,0
ISIC_4967164,0.043441303,0,0
ISIC_5207136,0.024116792,0,0
ISIC_5005869,0.07750023,0,0
ISIC_4973203,0.6272975,0,0
ISIC_5213792,0.053037286,0,0
ISIC_5008399,0.24663961,0,0
ISIC_4973809,0.01838018,0,0
ISIC_5215191,0.10473336,0,0
ISIC_5009935,0.036210004,0,0
ISIC_4986485,0.045988046,0,0
ISIC_5231991,0.045990076,0,0
ISIC_5015081,0.035258904,0,0
ISIC_4989914,0.026365234,0,0
ISIC_5233406,0.039788913,0,0
ISIC_5032060,0.02566144,0,0
ISIC_5000592,0.024377255,0,0
ISIC_5233978,0.07419965,0,0
ISIC_5034671,0.018602801,0,0
ISIC_5003862,0.03002181,0,0
ISIC_5234605,0.11538168,0,0
ISIC_5036010,0.023212329,0,0
ISIC_5026565,0.025614226,0,0
ISIC_5235744,0.19957429,0,0
ISIC_5044647,0.23028666,0,0
ISIC_5028878,0.020222804,0,0
ISIC_5237723,0.06554894,0,0
ISIC_5045600,0.15985365,1,0
ISIC_5033906,0.019484797,0,0
ISIC_5239796,0.020279668,0,0
ISIC_5046082,0.11076833,1,0
ISIC_5037785,0.041854773,0,0
ISIC_5242216,0.028919807,0,0
ISIC_5056768,0.028063314,0,0
ISIC_5042455,0.08565332,0,0
ISIC_5248304,0.045751203,0,0
ISIC_5059092,0.038511954,0,0
ISIC_5043996,0.2510405,0,0
ISIC_5268669,0.13327272,0,0
ISIC_5059375,0.10021133,0,0
ISIC_5044391,0.1648898,0,0
ISIC_5273029,0.053148862,0,0
ISIC_5063645,0.06623939,0,0
ISIC_5044438,0.3242218,1,0
ISIC_5273043,0.021859664,0,0
ISIC_5071682,0.065070644,0,0
ISIC_5044765,0.10105006,0,0
ISIC_5281485,0.21235955,0,0
ISIC_5075232,0.024490176,0,0
ISIC_5044766,0.14691482,0,0
ISIC_5284504,0.024155011,0,0
ISIC_5093264,0.029984731,0,0
ISIC_5044940,0.032312386,0,0
ISIC_5289926,0.15072966,0,0
ISIC_5098492,0.027415767,0,0
ISIC_5049137,0.026537618,0,0
ISIC_5290109,0.2761366,0,0
ISIC_5101111,0.07948023,0,0
ISIC_5053869,0.024899883,0,0
ISIC_5301938,0.14377564,0,0
ISIC_5101322,0.02638043,0,0
ISIC_5065245,0.039757144,0,0
ISIC_5304633,0.018862057,0,0
ISIC_5107195,0.02498922,0,0
ISIC_5066267,0.06363012,0,0
ISIC_5307070,0.116418876,0,0
ISIC_5109296,0.04331436,0,0
ISIC_5071800,0.02339568,0,0
ISIC_5312584,0.051882602,0,0
ISIC_5118254,0.08344214,0,0
ISIC_5079465,0.022036131,0,0
ISIC_5321109,0.022554316,0,0
ISIC_5120564,0.024424031,0,0
ISIC_5087331,0.031526178,0,0
ISIC_5321852,0.027256355,0,0
ISIC_5130786,0.021240832,0,0
ISIC_5097947,0.053942483,0,0
ISIC_5322011,0.015643347,0,0
ISIC_5131914,0.024864081,0,0
ISIC_5102846,0.024711303,0,0
ISIC_5323944,0.026042737,0,0
ISIC_5132214,0.11159676,0,0
ISIC_5108076,0.020890675,0,0
ISIC_5329118,0.014487988,0,0
ISIC_5133804,0.024515847,0,0
ISIC_5115473,0.032920234,0,0
ISIC_5342109,0.048398446,0,0
ISIC_5136890,0.023460543,0,0
ISIC_5117209,0.020109106,0,0
ISIC_5347727,0.040406458,0,0
ISIC_5141510,0.020377804,0,0
ISIC_5120109,0.053910457,0,0
ISIC_5358421,0.026609903,0,0
ISIC_5144150,0.024650527,0,0
ISIC_5142472,0.011919648,0,0
ISIC_5361285,0.030446108,0,0
ISIC_5164416,0.075842656,0,0
ISIC_5145651,0.033094868,0,0
ISIC_5366657,0.16171296,0,0
ISIC_5166636,0.32600698,0,0
ISIC_5159557,0.50259477,0,0
ISIC_5377237,0.06315351,0,0
ISIC_5175471,0.052739415,0,0
ISIC_5163523,0.024954813,0,0
ISIC_5381545,0.0228826,0,0
ISIC_5181340,0.025132539,0,0
ISIC_5164059,0.020448668,0,0
ISIC_5383064,0.073778436,0,0
ISIC_5182179,0.020051157,0,0
ISIC_5181177,0.023452276,0,0
ISIC_5383356,0.020778183,0,0
ISIC_5189688,0.43348375,0,0
ISIC_5182592,0.014486239,0,0
ISIC_5386739,0.032363687,0,0
ISIC_5189963,0.023363585,0,0
ISIC_5196913,0.026248047,0,0
ISIC_5390932,0.024841335,0,0
ISIC_5190562,0.017989786,0,0
ISIC_5198996,0.16794997,0,0
ISIC_5392958,0.02449038,0,0
ISIC_5192684,0.029797515,0,0
ISIC_5207050,0.08415773,0,0
ISIC_5393367,0.063253745,0,0
ISIC_5195360,0.044521514,0,0
ISIC_5209769,0.07481748,0,0
ISIC_5406633,0.03478546,0,0
ISIC_5196052,0.067847796,0,0
ISIC_5218530,0.03202389,0,0
ISIC_5406677,0.09623077,0,0
ISIC_5200993,0.036823567,0,0
ISIC_5218561,0.33815852,0,0
ISIC_5406752,0.086007185,0,0
ISIC_5203137,0.08628371,0,0
ISIC_5221189,0.020632284,0,0
ISIC_5407063,0.046541948,0,0
ISIC_5208357,0.05444072,0,0
ISIC_5233769,0.323015,0,0
ISIC_5408756,0.029388478,0,0
ISIC_5209401,0.13351135,0,0
ISIC_5254982,0.08158633,0,0
ISIC_5418694,0.22408248,0,0
ISIC_5212189,0.02662765,0,0
ISIC_5259414,0.048604596,0,0
ISIC_5423896,0.009047761,0,0
ISIC_5214247,0.12920713,0,0
ISIC_5261146,0.026732665,0,0
ISIC_5425595,0.16225177,0,0
ISIC_5220578,0.020745918,0,0
ISIC_5264912,0.014798088,0,0
ISIC_5430554,0.027603753,0,0
ISIC_5220911,0.028315922,0,0
ISIC_5265488,0.070023336,0,0
ISIC_5435642,0.022492703,0,0
ISIC_5221636,0.03235479,0,0
ISIC_5272837,0.056208473,0,0
ISIC_5441990,0.051504094,0,0
ISIC_5221917,0.022101818,0,0
ISIC_5286203,0.03183207,0,0
ISIC_5442452,0.070588395,0,0
ISIC_5224107,0.03391908,0,0
ISIC_5297103,0.022263754,0,0
ISIC_5445188,0.019720178,0,0
ISIC_5225263,0.012487535,0,0
ISIC_5299464,0.02653935,0,0
ISIC_5449507,0.03923126,0,0
ISIC_5227635,0.052223794,0,0
ISIC_5299786,0.031092105,0,0
ISIC_5459056,0.09758833,0,0
ISIC_5230385,0.08658785,0,0
ISIC_5299821,0.020415116,0,0
ISIC_5460120,0.047888134,0,0
ISIC_5247508,0.4277701,1,0
ISIC_5308066,0.016796393,0,0
ISIC_5464614,0.02115174,0,0
ISIC_5252266,0.04609739,0,0
ISIC_5309101,0.024439072,0,0
ISIC_5474923,0.05665354,0,0
ISIC_5255175,0.029408252,0,0
ISIC_5309300,0.022787489,0,0
ISIC_5476775,0.042072795,0,0
ISIC_5263581,0.027043996,0,0
ISIC_5315486,0.032349132,0,0
ISIC_5497432,0.051211823,0,0
ISIC_5266861,0.02029244,0,0
ISIC_5317348,0.018916762,0,0
ISIC_5499474,0.07785581,0,0
ISIC_5283214,0.059417255,0,0
ISIC_5320143,0.2232773,0,0
ISIC_5502342,0.02207366,0,0
ISIC_5290569,0.023273006,0,0
ISIC_5320770,0.056081135,0,0
ISIC_5502702,0.11606673,0,0
ISIC_5294540,0.024416968,0,0
ISIC_5322232,0.02954108,0,0
ISIC_5504322,0.21407832,0,0
ISIC_5298608,0.056092475,0,0
ISIC_5324178,0.030367693,0,0
ISIC_5506099,0.015882762,0,0
ISIC_5301811,0.024822785,0,0
ISIC_5331089,0.4258529,0,0
ISIC_5508542,0.06555513,0,0
ISIC_5302073,0.09506707,0,0
ISIC_5333549,0.06288229,0,0
ISIC_5509212,0.029646816,0,0
ISIC_5303069,0.09540659,0,0
ISIC_5335049,0.06326245,0,0
ISIC_5512926,0.036622453,0,0
ISIC_5314534,0.31041834,0,0
ISIC_5336007,0.013206347,0,0
ISIC_5519378,0.018512348,0,0
ISIC_5326225,0.022740161,0,0
ISIC_5355302,0.022902777,0,0
ISIC_5538778,0.052398957,0,0
ISIC_5331102,0.083358474,1,0
ISIC_5357160,0.044229303,0,0
ISIC_5539701,0.036240544,0,0
ISIC_5331210,0.014316721,0,0
ISIC_5357975,0.027746234,0,0
ISIC_5546806,0.17621706,0,0
ISIC_5338721,0.037925426,0,0
ISIC_5358174,0.036605217,0,0
ISIC_5552066,0.02862644,0,0
ISIC_5351400,0.04302968,0,0
ISIC_5370599,0.19466704,0,0
ISIC_5552335,0.021335535,0,0
ISIC_5353454,0.01526494,0,0
ISIC_5386244,0.025638303,0,0
ISIC_5552385,0.20553483,0,0
ISIC_5362869,0.07060035,0,0
ISIC_5387829,0.22360519,0,0
ISIC_5555505,0.026372856,0,0
ISIC_5369000,0.18157455,1,0
ISIC_5397163,0.046361472,0,0
ISIC_5561397,0.026564749,0,0
ISIC_5377148,0.038717456,0,0
ISIC_5404908,0.33203262,0,0
ISIC_5564029,0.046794448,0,0
ISIC_5380326,0.033977855,0,0
ISIC_5408436,0.03770681,0,0
ISIC_5564432,0.1592242,0,0
ISIC_5380827,0.022218028,0,0
ISIC_5409716,0.05456685,0,0
ISIC_5565279,0.018966964,0,0
ISIC_5388245,0.11937184,0,0
ISIC_5415781,0.03572049,0,0
ISIC_5565517,0.14288828,0,0
ISIC_5388851,0.027262794,0,0
ISIC_5427407,0.22391668,0,0
ISIC_5566810,0.03589475,0,0
ISIC_5390261,0.03871821,0,0
ISIC_5434055,0.030530984,0,0
ISIC_5584734,0.35842177,0,0
ISIC_5390565,0.035009626,0,0
ISIC_5449597,0.051684216,0,0
ISIC_5588302,0.10771392,0,0
ISIC_5392994,0.025609415,0,0
ISIC_5464942,0.033905227,0,0
ISIC_5592257,0.022181131,0,0
ISIC_5400837,0.02652916,0,0
ISIC_5472470,0.055981327,0,0
ISIC_5601317,0.02516042,0,0
ISIC_5404729,0.026719676,0,0
ISIC_5474797,0.5478017,0,0
ISIC_5604397,0.020975318,0,0
ISIC_5405889,0.02347141,0,0
ISIC_5481242,0.038219027,0,0
ISIC_5606896,0.022264633,0,0
ISIC_5406576,0.02520403,0,0
ISIC_5483119,0.042138364,0,0
ISIC_5617339,0.07992451,0,0
ISIC_5408967,0.30009478,0,0
ISIC_5495413,0.45724502,1,0
ISIC_5624953,0.02070684,0,0
ISIC_5413674,0.034437615,0,0
ISIC_5495452,0.039388165,0,0
ISIC_5629697,0.041219607,0,0
ISIC_5413771,0.19919778,0,0
ISIC_5503634,0.041663565,0,0
ISIC_5631712,0.030531403,0,0
ISIC_5414643,0.025786107,0,0
ISIC_5514893,0.022889676,0,0
ISIC_5636556,0.06356131,0,0
ISIC_5416004,0.030192183,0,0
ISIC_5516462,0.02464966,0,0
ISIC_5645789,0.02818418,0,0
ISIC_5419475,0.019407846,0,0
ISIC_5520553,0.089060225,0,0
ISIC_5651246,0.02682707,0,0
ISIC_5424547,0.060537666,0,0
ISIC_5524986,0.04838523,0,0
ISIC_5664256,0.13794927,0,0
ISIC_5425721,0.6223793,1,0
ISIC_5528563,0.025220998,0,0
ISIC_5665011,0.017794846,0,0
ISIC_5434229,0.22554465,0,0
ISIC_5533997,0.037083153,0,0
ISIC_5671321,0.01825174,0,0
ISIC_5434275,0.09725858,0,0
ISIC_5536429,0.027613362,0,0
ISIC_5679290,0.24271844,0,0
ISIC_5437785,0.053882673,0,0
ISIC_5537876,0.09002588,0,0
ISIC_5696315,0.042767365,0,0
ISIC_5438431,0.09909661,0,0
ISIC_5544791,0.12357439,0,0
ISIC_5696540,0.028476922,0,0
ISIC_5443036,0.02373773,0,0
ISIC_5544848,0.024288837,0,0
ISIC_5699328,0.039779108,0,0
ISIC_5443689,0.07769481,0,0
ISIC_5548717,0.046018824,0,0
ISIC_5704741,0.09251167,0,0
ISIC_5446127,0.024215443,0,0
ISIC_5556302,0.14749132,0,0
ISIC_5707762,0.059584033,0,0
ISIC_5459795,0.020130683,0,0
ISIC_5558141,0.031058047,0,0
ISIC_5713588,0.058396716,0,0
ISIC_5468989,0.02391036,0,0
ISIC_5559165,0.06863499,0,0
ISIC_5714090,0.026686734,0,0
ISIC_5471948,0.023305357,0,0
ISIC_5559730,0.07744967,0,0
ISIC_5715041,0.031148534,0,0
ISIC_5476463,0.014979023,0,0
ISIC_5563844,0.023629306,0,0
ISIC_5717378,0.05547287,0,0
ISIC_5478846,0.28324383,0,0
ISIC_5566237,0.02632751,0,0
ISIC_5717763,0.06644581,0,0
ISIC_5485254,0.13869217,0,0
ISIC_5585279,0.051735654,0,0
ISIC_5719183,0.37382972,0,0
ISIC_5488046,0.01928262,0,0
ISIC_5586153,0.07473817,0,0
ISIC_5721717,0.015631061,0,0
ISIC_5490247,0.021344278,0,0
ISIC_5588819,0.020601895,0,0
ISIC_5723062,0.034031633,0,0
ISIC_5490673,0.019897541,0,0
ISIC_5592799,0.07930171,0,0
ISIC_5723592,0.05577838,0,0
ISIC_5491443,0.093121275,0,0
ISIC_5600160,0.023529926,0,0
ISIC_5728067,0.13871187,0,0
ISIC_5497457,0.05842476,0,0
ISIC_5601256,0.032439183,0,0
ISIC_5736844,0.02550251,0,0
ISIC_5499820,0.032095224,0,0
ISIC_5601326,0.045394197,0,0
ISIC_5738661,0.034272123,0,0
ISIC_5501609,0.029340144,0,0
ISIC_5602053,0.02582053,0,0
ISIC_5739948,0.21663396,0,0
ISIC_5504525,0.32274172,0,0
ISIC_5612452,0.048356965,0,0
ISIC_5748858,0.06576816,0,0
ISIC_5522330,0.015456621,0,0
ISIC_5613199,0.19236699,0,0
ISIC_5755836,0.025259923,0,0
ISIC_5525877,0.086472996,0,0
ISIC_5613297,0.10882915,0,0
ISIC_5768032,0.13087009,0,0
ISIC_5531886,0.086122006,0,0
ISIC_5615520,0.18672167,0,0
ISIC_5768602,0.025666753,0,0
ISIC_5549768,0.057838526,0,0
ISIC_5615694,0.025214674,0,0
ISIC_5779699,0.026330845,0,0
ISIC_5552652,0.21090034,0,0
ISIC_5619661,0.022211935,0,0
ISIC_5781547,0.03425764,0,0
ISIC_5555096,0.062175445,0,0
ISIC_5634573,0.06412989,0,0
ISIC_5781852,0.03769721,0,0
ISIC_5555694,0.030493513,0,0
ISIC_5638873,0.15094927,0,0
ISIC_5783685,0.022840928,0,0
ISIC_5566396,0.25287426,0,0
ISIC_5651319,0.07428291,0,0
ISIC_5796736,0.017748801,0,0
ISIC_5566630,0.012066722,0,0
ISIC_5655181,0.03884967,0,0
ISIC_5798331,0.02457752,0,0
ISIC_5568834,0.021985872,0,0
ISIC_5657291,0.19858532,0,0
ISIC_5809781,0.02759563,0,0
ISIC_5569091,0.025439912,0,0
ISIC_5667519,0.06769858,0,0
ISIC_5819754,0.03529499,0,0
ISIC_5574940,0.06872966,0,0
ISIC_5668692,0.029304428,0,0
ISIC_5822017,0.024533117,0,0
ISIC_5575449,0.017416775,0,0
ISIC_5672389,0.032839783,0,0
ISIC_5823706,0.062302228,0,0
ISIC_5576354,0.38646778,1,0
ISIC_5674532,0.02665833,0,0
ISIC_5832792,0.038237717,0,0
ISIC_5584181,0.17350185,0,0
ISIC_5688274,0.016030585,0,0
ISIC_5833015,0.060290284,0,0
ISIC_5584859,0.023698386,0,0
ISIC_5688720,0.047545962,0,0
ISIC_5841774,0.023605267,0,0
ISIC_5587237,0.028638758,0,0
ISIC_5694928,0.043871764,0,0
ISIC_5842053,0.16879155,0,0
ISIC_5594342,0.023625247,0,0
ISIC_5697457,0.037548456,0,0
ISIC_5853931,0.01611663,0,0
ISIC_5594546,0.07852013,0,0
ISIC_5712645,0.017179964,0,0
ISIC_5855004,0.5112962,0,0
ISIC_5597726,0.02848378,0,0
ISIC_5713761,0.13200025,0,0
ISIC_5863435,0.066121735,0,0
ISIC_5599298,0.040006112,0,0
ISIC_5717503,0.02258331,0,0
ISIC_5864760,0.02233647,0,0
ISIC_5600499,0.031771235,0,0
ISIC_5722526,0.020099364,0,0
ISIC_5866419,0.043095782,0,0
ISIC_5602528,0.43671665,0,0
ISIC_5734866,0.0244721,0,0
ISIC_5869480,0.24517244,1,0
ISIC_5602724,0.030547453,0,0
ISIC_5738103,0.056185238,0,0
ISIC_5884413,0.022313587,0,0
ISIC_5606360,0.032681264,0,0
ISIC_5739096,0.029164804,0,0
ISIC_5885403,0.053244125,0,0
ISIC_5607667,0.037536684,0,0
ISIC_5740023,0.025664875,0,0
ISIC_5887795,0.044319056,0,0
ISIC_5611529,0.13893501,0,0
ISIC_5743012,0.042543955,0,0
ISIC_5890896,0.0435315,0,0
ISIC_5612314,0.044706468,0,0
ISIC_5747907,0.1281784,0,0
ISIC_5891866,0.029325545,0,0
ISIC_5612942,0.017709842,0,0
ISIC_5757336,0.03927362,0,0
ISIC_5901919,0.03692606,0,0
ISIC_5614446,0.076894544,0,0
ISIC_5758379,0.06069895,0,0
ISIC_5902170,0.012765106,0,0
ISIC_5619286,0.020512784,0,0
ISIC_5760948,0.13835207,0,0
ISIC_5904617,0.031698637,0,0
ISIC_5620295,0.027293248,0,0
ISIC_5772144,0.019335238,0,0
ISIC_5913530,0.037541788,0,0
ISIC_5620520,0.021428473,0,0
ISIC_5774527,0.020237776,0,0
ISIC_5922056,0.034939732,0,0
ISIC_5623579,0.051970642,0,0
ISIC_5778927,0.024072785,0,0
ISIC_5924459,0.055750556,0,0
ISIC_5626944,0.020305527,0,0
ISIC_5786142,0.024480298,0,0
ISIC_5932996,0.023787105,0,0
ISIC_5632905,0.083849065,0,0
ISIC_5787522,0.031206463,0,0
ISIC_5937990,0.05862122,0,0
ISIC_5636983,0.03803963,0,0
ISIC_5789052,0.10673793,0,0
ISIC_5942593,0.08038468,0,0
ISIC_5638795,0.02847352,0,0
ISIC_5796081,0.05891177,0,0
ISIC_5948805,0.08668693,0,0
ISIC_5640804,0.08073234,0,0
ISIC_5797788,0.090595305,0,0
ISIC_5950041,0.02042395,0,0
ISIC_5647101,0.022080386,0,0
ISIC_5801307,0.024819164,0,0
ISIC_5950144,0.08766588,0,0
ISIC_5648767,0.021739306,0,0
ISIC_5803529,0.017394552,0,0
ISIC_5954790,0.01853569,0,0
ISIC_5656921,0.02263256,0,0
ISIC_5808758,0.03196244,0,0
ISIC_5960427,0.053497244,0,0
ISIC_5657535,0.016047401,0,0
ISIC_5809221,0.36845753,0,0
ISIC_5960608,0.079546005,0,0
ISIC_5667469,0.025082048,0,0
ISIC_5810196,0.02465373,0,0
ISIC_5963491,0.022058044,0,0
ISIC_5700599,0.024662005,0,0
ISIC_5816788,0.026532842,0,0
ISIC_5970180,0.020963984,0,0
ISIC_5707528,0.025051728,0,0
ISIC_5819274,0.018668283,0,0
ISIC_5970560,0.07631502,0,0
ISIC_5709767,0.018950785,0,0
ISIC_5821552,0.02190511,0,0
ISIC_5972994,0.027137509,0,0
ISIC_5712029,0.041866783,0,0
ISIC_5822691,0.13040605,0,0
ISIC_5988729,0.06132541,0,0
ISIC_5723495,0.01933424,0,0
ISIC_5822747,0.058668677,0,0
ISIC_5990316,0.025255097,0,0
ISIC_5725572,0.07116542,0,0
ISIC_5826465,0.044507213,0,0
ISIC_6003763,0.07392207,0,0
ISIC_5730062,0.020230949,0,0
ISIC_5828480,0.0620124,0,0
ISIC_6019322,0.017712248,0,0
ISIC_5732980,0.032469437,0,0
ISIC_5849715,0.031888198,0,0
ISIC_6020102,0.043121114,0,0
ISIC_5736624,0.022527048,0,0
ISIC_5870406,0.023395756,0,0
ISIC_6020376,0.03305545,0,0
ISIC_5736966,0.06074573,0,0
ISIC_5871706,0.057703465,0,0
ISIC_6023792,0.026546929,0,0
ISIC_5738369,0.038241442,0,0
ISIC_5877410,0.053274583,0,0
ISIC_6023882,0.023882711,0,0
ISIC_5746059,0.036644183,0,0
ISIC_5881871,0.0418169,0,0
ISIC_6026244,0.017199041,0,0
ISIC_5754233,0.066894226,0,0
ISIC_5887436,0.17054254,0,0
ISIC_6027459,0.04399971,0,0
ISIC_5759703,0.02262664,0,0
ISIC_5889246,0.03881203,0,0
ISIC_6034721,0.023395918,0,0
ISIC_5781908,0.017364845,0,0
ISIC_5894764,0.024303906,0,0
ISIC_6038355,0.06158434,0,0
ISIC_5785399,0.10641857,0,0
ISIC_5899408,0.02094056,0,0
ISIC_6041346,0.02456321,0,0
ISIC_5788537,0.030959168,0,0
ISIC_5902741,0.11126045,0,0
ISIC_6043051,0.019962892,0,0
ISIC_5795486,0.035270795,0,0
ISIC_5907931,0.016873594,0,0
ISIC_6045131,0.07238411,0,0
ISIC_5796495,0.09319329,0,0
ISIC_5910518,0.033088226,0,0
ISIC_6045709,0.2652743,0,0
ISIC_5797220,0.022341415,0,0
ISIC_5912560,0.11520554,0,0
ISIC_6054420,0.21529748,0,0
ISIC_5812008,0.024285441,0,0
ISIC_5914196,0.1187803,0,0
ISIC_6056839,0.21899602,0,0
ISIC_5813408,0.036089964,0,0
ISIC_5919470,0.039961435,0,0
ISIC_6059541,0.031318948,0,0
ISIC_5817346,0.046020575,0,0
ISIC_5928023,0.0262132,0,0
ISIC_6060915,0.027328659,0,0
ISIC_5823077,0.018825307,0,0
ISIC_5933559,0.03584085,0,0
ISIC_6065710,0.031131819,0,0
ISIC_5824220,0.22970985,0,0
ISIC_5935362,0.027079962,0,0
ISIC_6066129,0.06084767,0,0
ISIC_5826063,0.58363855,0,0
ISIC_5936601,0.019897694,0,0
ISIC_6067834,0.022120127,0,0
ISIC_5828120,0.02337973,0,0
ISIC_5941264,0.061279044,0,0
ISIC_6071069,0.22927055,0,0
ISIC_5828487,0.07836746,0,0
ISIC_5946099,0.03172353,0,0
ISIC_6079391,0.20684645,0,0
ISIC_5828787,0.04730652,0,0
ISIC_5964676,0.0345675,0,0
ISIC_6081738,0.045638278,0,0
ISIC_5832440,0.08075883,0,0
ISIC_5968606,0.04761562,0,0
ISIC_6083485,0.14172287,0,0
ISIC_5832581,0.021279776,0,0
ISIC_5974838,0.08103102,0,0
ISIC_6089318,0.41782495,1,0
ISIC_5833906,0.02835523,0,0
ISIC_5984674,0.027715564,0,0
ISIC_6093819,0.027602265,0,0
ISIC_5839679,0.03929027,0,0
ISIC_5992534,0.05988461,0,0
ISIC_6103766,0.11376084,0,0
ISIC_5840341,0.020124873,0,0
ISIC_5997266,0.034181383,0,0
ISIC_6110888,0.63072324,1,0
ISIC_5844751,0.016234571,0,0
ISIC_5999002,0.016263783,0,0
ISIC_6113248,0.0587305,0,0
ISIC_5852061,0.018110787,0,0
ISIC_5999541,0.011871759,0,0
ISIC_6113524,0.12931243,0,0
ISIC_5855400,0.025038445,0,0
ISIC_5999832,0.10239021,0,0
ISIC_6114762,0.05056156,0,0
ISIC_5857239,0.16858998,0,0
ISIC_6018905,0.086224064,0,0
ISIC_6117133,0.023628708,0,0
ISIC_5857823,0.030510947,0,0
ISIC_6019374,0.09889247,0,0
ISIC_6132725,0.03044582,0,0
ISIC_5860849,0.20028721,0,0
ISIC_6023518,0.035504382,0,0
ISIC_6138121,0.039120626,0,0
ISIC_5879917,0.03464801,0,0
ISIC_6023585,0.03214771,0,0
ISIC_6141339,0.040951256,0,0
ISIC_5882254,0.029204924,0,0
ISIC_6023795,0.57118005,0,0
ISIC_6143209,0.24244404,0,0
ISIC_5886168,0.031134918,0,0
ISIC_6024691,0.12238556,0,0
ISIC_6148533,0.034868803,0,0
ISIC_5892680,0.22018021,0,0
ISIC_6029508,0.018181581,0,0
ISIC_6150484,0.03775691,0,0
ISIC_5897134,0.07659635,0,0
ISIC_6063007,0.036607105,0,0
ISIC_6161590,0.0206287,0,0
ISIC_5910595,0.0304289,0,0
ISIC_6064843,0.029079786,0,0
ISIC_6162711,0.02946092,0,0
ISIC_5916255,0.04135136,0,0
ISIC_6067430,0.091019645,0,0
ISIC_6168754,0.016560696,0,0
ISIC_5924898,0.06376564,0,0
ISIC_6069236,0.02798963,0,0
ISIC_6178350,0.19750445,0,0
ISIC_5927617,0.021735752,0,0
ISIC_6081901,0.043984994,0,0
ISIC_6181505,0.25843528,0,0
ISIC_5933341,0.08773877,0,0
ISIC_6089798,0.05151539,0,0
ISIC_6201338,0.08234551,0,0
ISIC_5942312,0.021933384,0,0
ISIC_6099698,0.10166137,0,0
ISIC_6212809,0.018904164,0,0
ISIC_5943385,0.15695871,0,0
ISIC_6100064,0.038988538,0,0
ISIC_6217135,0.02886511,0,0
ISIC_5953243,0.11541742,0,0
ISIC_6107273,0.0766132,0,0
ISIC_6217831,0.030201863,0,0
ISIC_5961421,0.24486186,0,0
ISIC_6121857,0.029945286,0,0
ISIC_6224829,0.057169452,0,0
ISIC_5962414,0.01988531,0,0
ISIC_6122044,0.09987901,0,0
ISIC_6225107,0.11220017,0,0
ISIC_5964381,0.09736433,0,0
ISIC_6124241,0.052137487,0,0
ISIC_6225303,0.02300208,0,0
ISIC_5970460,0.16746312,0,0
ISIC_6125652,0.3620295,1,0
ISIC_6240945,0.037800156,0,0
ISIC_5979694,0.025897902,0,0
ISIC_6133377,0.023690166,0,0
ISIC_6242842,0.020247443,0,0
ISIC_5993356,0.16515577,0,0
ISIC_6133418,0.029563071,0,0
ISIC_6247584,0.039381575,0,0
ISIC_5994007,0.028329726,0,0
ISIC_6137928,0.19892415,0,0
ISIC_6255494,0.024656344,0,0
ISIC_5997133,0.06757982,0,0
ISIC_6153577,0.027048731,0,0
ISIC_6256314,0.03213734,0,0
ISIC_6000048,0.019863777,0,0
ISIC_6162545,0.019644719,0,0
ISIC_6258246,0.05390332,0,0
ISIC_6000142,0.076981224,0,0
ISIC_6165325,0.2471778,0,0
ISIC_6258919,0.04849085,0,0
ISIC_6002099,0.024311222,0,0
ISIC_6175538,0.025736336,0,0
ISIC_6264845,0.034079514,0,0
ISIC_6004595,0.0393144,0,0
ISIC_6187143,0.023414155,0,0
ISIC_6271913,0.018577702,0,0
ISIC_6006795,0.019533295,0,0
ISIC_6188469,0.02321035,0,0
ISIC_6274066,0.02969625,0,0
ISIC_6008926,0.02541742,0,0
ISIC_6189200,0.029406965,0,0
ISIC_6297317,0.117369585,0,0
ISIC_6009087,0.02399589,0,0
ISIC_6200741,0.08353209,0,0
ISIC_6301984,0.020218303,0,0
ISIC_6010018,0.022293838,0,0
ISIC_6203052,0.024173189,0,0
ISIC_6305230,0.21801229,0,0
ISIC_6015020,0.11499706,0,0
ISIC_6208708,0.013229297,0,0
ISIC_6310871,0.023951944,0,0
ISIC_6016330,0.04726004,0,0
ISIC_6211483,0.023778677,0,0
ISIC_6312884,0.05588473,0,0
ISIC_6017985,0.21271521,1,0
ISIC_6223578,0.024020564,0,0
ISIC_6316781,0.05018356,0,0
ISIC_6018782,0.032973856,0,0
ISIC_6224915,0.09550526,0,0
ISIC_6321076,0.13935955,0,0
ISIC_6023608,0.03271348,0,0
ISIC_6227397,0.1665685,0,0
ISIC_6324423,0.026492516,0,0
ISIC_6025542,0.1765541,0,0
ISIC_6228471,0.039546944,0,0
ISIC_6328606,0.018526131,0,0
ISIC_6028510,0.44138873,0,0
ISIC_6233852,0.03034473,0,0
ISIC_6333067,0.085961424,0,0
ISIC_6031046,0.0154418135,0,0
ISIC_6234881,0.48334274,0,0
