image_name,pred,target,fold
ISIC_8374895,0.034591265,0,0
ISIC_8242918,0.028661069,0,0
ISIC_8316707,0.034302227,0,0
ISIC_8376027,0.01979295,0,0
ISIC_8247202,0.030713297,0,0
ISIC_8320443,0.25892952,0,0
ISIC_8377218,0.022488685,0,0
ISIC_8248941,0.026916524,0,0
ISIC_8324870,0.03006259,0,0
ISIC_8377802,0.036845453,0,0
ISIC_8250654,0.051304545,0,0
ISIC_8325872,0.29089916,0,0
ISIC_8379020,0.068396196,0,0
ISIC_8252423,0.018816173,0,0
ISIC_8330906,0.062866166,0,0
ISIC_8380039,0.060684115,0,0
ISIC_8255942,0.037504062,0,0
ISIC_8337916,0.039223105,0,0
ISIC_8390671,0.08233243,0,0
ISIC_8257549,0.0179593,0,0
ISIC_8340426,0.017040651,0,0
ISIC_8397097,0.09028688,0,0
ISIC_8260720,0.020125775,0,0
ISIC_8362460,0.28700662,0,0
ISIC_8407218,0.06994895,0,0
ISIC_8266469,0.17648132,0,0
ISIC_8367005,0.031885546,0,0
ISIC_8409053,0.023876246,0,0
ISIC_8273033,0.024565496,0,0
ISIC_8368870,0.03869865,0,0
ISIC_8414421,0.017410576,0,0
ISIC_8283435,0.09879366,0,0
ISIC_8374044,0.016829222,0,0
ISIC_8423291,0.06143113,0,0
ISIC_8287528,0.062338647,0,0
ISIC_8378376,0.034863833,0,0
ISIC_8424190,0.028533297,0,0
ISIC_8291021,0.024527658,0,0
ISIC_8379395,0.035009164,0,0
ISIC_8426130,0.030191042,0,0
ISIC_8297517,0.053344056,0,0
ISIC_8394937,0.012278657,0,0
ISIC_8429798,0.043762915,0,0
ISIC_8304618,0.04047082,0,0
ISIC_8395542,0.30993715,0,0
ISIC_8437480,0.01961365,0,0
ISIC_8307332,0.061034214,0,0
ISIC_8409475,0.028053315,0,0
ISIC_8440070,0.025026772,0,0
ISIC_8307974,0.037501037,0,0
ISIC_8424467,0.12731637,0,0
ISIC_8441293,0.058470387,0,0
ISIC_8310572,0.02588373,0,0
ISIC_8429564,0.016211167,0,0
ISIC_8444919,0.048803113,0,0
ISIC_8311629,0.026555125,0,0
ISIC_8429889,0.060044255,0,0
ISIC_8447315,0.02954562,0,0
ISIC_8314353,0.025033718,0,0
ISIC_8430053,0.045174606,0,0
ISIC_8448082,0.024331996,0,0
ISIC_8322372,0.036714815,0,0
ISIC_8430465,0.014243197,0,0
ISIC_8448295,0.066937506,0,0
ISIC_8323997,0.020196779,0,0
ISIC_8432001,0.11227478,0,0
ISIC_8453922,0.020806344,0,0
ISIC_8324371,0.16191033,0,0
ISIC_8438811,0.052872736,0,0
ISIC_8454600,0.024797522,0,0
ISIC_8326957,0.026253277,0,0
ISIC_8445041,0.016351292,0,0
ISIC_8456989,0.16085099,0,0
ISIC_8338775,0.051882334,0,0
ISIC_8450947,0.06888357,0,0
ISIC_8466131,0.022478206,0,0
ISIC_8349600,0.038934868,0,0
ISIC_8454818,0.024547722,0,0
ISIC_8467834,0.07347234,0,0
ISIC_8351252,0.0434951,0,0
ISIC_8459825,0.03911338,0,0
ISIC_8469765,0.0150673175,0,0
ISIC_8353090,0.08570219,0,0
ISIC_8464528,0.032579023,0,0
ISIC_8479104,0.033441402,0,0
ISIC_8357442,0.0378771,0,0
ISIC_8466737,0.03932522,0,0
ISIC_8479217,0.03821773,0,0
ISIC_8362113,0.021849675,0,0
ISIC_8467665,0.028023759,0,0
ISIC_8481822,0.012899805,0,0
ISIC_8375982,0.03683324,0,0
ISIC_8469062,0.019208431,0,0
ISIC_8486206,0.10732011,0,0
ISIC_8380387,0.025938526,0,0
ISIC_8473985,0.24009006,0,0
ISIC_8495028,0.0871932,0,0
ISIC_8380527,0.029347153,0,0
ISIC_8474660,0.03553215,0,0
ISIC_8505182,0.07014076,0,0
ISIC_8387437,0.016179275,0,0
ISIC_8483382,0.46078923,1,0
ISIC_8509577,0.47847924,1,0
ISIC_8406262,0.016014608,0,0
ISIC_8490373,0.0297002,0,0
ISIC_8519725,0.036206305,0,0
ISIC_8419036,0.024302894,0,0
ISIC_8492249,0.039286595,0,0
ISIC_8538758,0.029872136,0,0
ISIC_8419663,0.040382717,0,0
ISIC_8492957,0.08254826,0,0
ISIC_8564474,0.14654696,1,0
ISIC_8423248,0.031165611,0,0
ISIC_8502163,0.05565822,0,0
ISIC_8569205,0.020082489,0,0
ISIC_8428038,0.015379843,0,0
ISIC_8515582,0.13445698,0,0
ISIC_8575769,0.3068637,0,0
ISIC_8429099,0.10928024,0,0
ISIC_8521610,0.77618927,1,0
ISIC_8584089,0.037530914,0,0
ISIC_8432955,0.25342235,0,0
ISIC_8525314,0.07390629,0,0
ISIC_8585374,0.032824706,0,0
ISIC_8447174,0.019174032,0,0
ISIC_8526408,0.038365655,0,0
ISIC_8586555,0.06761202,0,0
ISIC_8463089,0.01939788,0,0
ISIC_8527330,0.017223993,0,0
ISIC_8593825,0.25961408,0,0
ISIC_8463146,0.015846757,0,0
ISIC_8528497,0.04150173,0,0
ISIC_8602467,0.17499222,0,0
ISIC_8478787,0.06819501,0,0
ISIC_8528824,0.021451754,0,0
ISIC_8603054,0.18890898,0,0
ISIC_8479651,0.01766649,0,0
ISIC_8530010,0.024238,0,0
ISIC_8608062,0.21414635,0,0
ISIC_8499414,0.033769347,0,0
ISIC_8531381,0.014647979,0,0
ISIC_8618260,0.042094816,0,0
ISIC_8504479,0.017500903,0,0
ISIC_8536913,0.014844277,0,0
ISIC_8621810,0.054985315,0,0
ISIC_8509430,0.07396626,0,0
ISIC_8548394,0.029049044,0,0
ISIC_8630300,0.06450914,0,0
ISIC_8527092,0.3259178,1,0
ISIC_8551124,0.03345121,0,0
ISIC_8633132,0.25891396,0,0
ISIC_8536563,0.029039182,0,0
ISIC_8552365,0.0941112,0,0
ISIC_8634670,0.01374047,0,0
ISIC_8545182,0.017366799,0,0
ISIC_8556998,0.024372166,0,0
ISIC_8635849,0.08828416,0,0
ISIC_8551262,0.068653405,0,0
ISIC_8561070,0.06510233,0,0
ISIC_8663971,0.09815291,0,0
ISIC_8562161,0.047302943,0,0
ISIC_8563737,0.017972637,0,0
ISIC_8664315,0.019394701,0,0
ISIC_8565325,0.016190795,0,0
ISIC_8570817,0.021182243,0,0
ISIC_8664718,0.09317468,0,0
ISIC_8565792,0.1301827,0,0
ISIC_8574363,0.058012605,0,0
ISIC_8668530,0.022202993,0,0
ISIC_8566184,0.04792454,0,0
ISIC_8574407,0.070681125,0,0
ISIC_8670477,0.03939754,0,0
ISIC_8567442,0.032661386,0,0
ISIC_8576068,0.025721772,0,0
ISIC_8671453,0.024939245,0,0
ISIC_8572893,0.34599018,0,0
ISIC_8580217,0.025840336,0,0
ISIC_8674937,0.12555072,0,0
ISIC_8575099,0.051479273,0,0
ISIC_8585810,0.06962458,0,0
ISIC_8679149,0.017242592,0,0
ISIC_8579452,0.08480846,0,0
ISIC_8587396,0.01893619,0,0
ISIC_8680266,0.10977341,0,0
ISIC_8580423,0.020531539,0,0
ISIC_8587542,0.03933821,0,0
ISIC_8681290,0.024566384,0,0
ISIC_8582918,0.09732402,0,0
ISIC_8590883,0.031864546,0,0
ISIC_8690232,0.10866313,0,0
ISIC_8591003,0.21487856,0,0
ISIC_8603087,0.022294449,0,0
ISIC_8691091,0.028751379,0,0
ISIC_8591040,0.029636243,0,0
ISIC_8603124,0.021474892,0,0
ISIC_8692572,0.10613075,0,0
ISIC_8592195,0.07033839,0,0
ISIC_8603396,0.0469122,0,0
ISIC_8695109,0.02049059,0,0
ISIC_8592827,0.5051171,0,0
ISIC_8607298,0.08893873,0,0
ISIC_8699796,0.018395716,0,0
ISIC_8596724,0.1033563,0,0
ISIC_8613613,0.019393384,0,0
ISIC_8700403,0.09874194,0,0
ISIC_8603567,0.051572744,0,0
ISIC_8614712,0.036397543,0,0
ISIC_8702706,0.022891177,0,0
ISIC_8605422,0.039289154,0,0
ISIC_8624230,0.087662615,0,0
ISIC_8706325,0.05006947,0,0
ISIC_8623287,0.017904261,0,0
ISIC_8629973,0.029008683,0,0
ISIC_8707477,0.39530414,0,0
ISIC_8624063,0.14183211,0,0
ISIC_8630818,0.031166704,0,0
ISIC_8710935,0.11868919,0,0
ISIC_8624186,0.026607087,0,0
ISIC_8635853,0.05271311,0,0
ISIC_8711307,0.03120358,0,0
ISIC_8635903,0.042777628,0,0
ISIC_8639128,0.019989358,0,0
ISIC_8711778,0.053653963,0,0
ISIC_8636598,0.013779464,0,0
ISIC_8643364,0.017412592,0,0
ISIC_8730957,0.023635773,0,0
ISIC_8638173,0.01814593,0,0
ISIC_8647135,0.06024312,0,0
ISIC_8731844,0.021972114,0,0
ISIC_8648359,0.024725312,0,0
ISIC_8647334,0.013546616,0,0
ISIC_8732757,0.2503154,1,0
ISIC_8657064,0.02242073,0,0
ISIC_8651476,0.03681746,0,0
ISIC_8737864,0.18082005,0,0
ISIC_8657243,0.24627118,0,0
ISIC_8653964,0.040500324,0,0
ISIC_8738797,0.06749315,0,0
ISIC_8671412,0.027327836,0,0
ISIC_8663353,0.0244012,0,0
ISIC_8742407,0.029297903,0,0
ISIC_8676305,0.01906087,0,0
ISIC_8663746,0.077721685,0,0
ISIC_8745884,0.029848585,0,0
ISIC_8681917,0.22607973,0,0
ISIC_8666637,0.01940241,0,0
ISIC_8748070,0.07043987,0,0
ISIC_8684147,0.033176042,0,0
ISIC_8667613,0.24485622,0,0
ISIC_8751380,0.4384796,0,0
ISIC_8689144,0.031864684,0,0
ISIC_8678163,0.02604147,0,0
ISIC_8764094,0.04305599,0,0
ISIC_8699846,0.1138916,0,0
ISIC_8678440,0.02728454,0,0
ISIC_8766132,0.13502325,0,0
ISIC_8701975,0.043677658,0,0
ISIC_8686097,0.043688484,0,0
ISIC_8770205,0.083367355,0,0
ISIC_8703209,0.01680444,0,0
ISIC_8705626,0.069865525,0,0
ISIC_8772177,0.06286611,0,0
ISIC_8712401,0.042889338,0,0
ISIC_8706441,0.051751908,0,0
ISIC_8774326,0.029731946,0,0
ISIC_8713330,0.03002372,0,0
ISIC_8707606,0.033588458,0,0
ISIC_8776661,0.44372353,0,0
ISIC_8715792,0.2275069,0,0
ISIC_8710040,0.03300188,0,0
ISIC_8777813,0.12020038,0,0
ISIC_8722667,0.048668616,0,0
ISIC_8712868,0.015097794,0,0
ISIC_8783667,0.08849944,0,0
ISIC_8723773,0.04002914,0,0
ISIC_8725334,0.07546813,0,0
ISIC_8787152,0.021587782,0,0
ISIC_8726600,0.01808544,0,0
ISIC_8733422,0.02990878,0,0
ISIC_8789051,0.55254304,1,0
ISIC_8727962,0.018366823,0,0
ISIC_8736590,0.123337924,0,0
ISIC_8796654,0.022839753,0,0
ISIC_8731692,0.0344886,0,0
ISIC_8739533,0.038679663,0,0
ISIC_8812739,0.024510855,0,0
ISIC_8740331,0.029552296,0,0
ISIC_8741533,0.029002516,0,0
ISIC_8813078,0.05735911,0,0
ISIC_8740548,0.016916161,0,0
ISIC_8747441,0.05774029,0,0
ISIC_8816871,0.07521304,0,0
ISIC_8741881,0.0312041,0,0
ISIC_8748689,0.019706871,0,0
ISIC_8818862,0.026818417,0,0
ISIC_8747095,0.030838598,0,0
ISIC_8751661,0.03307485,0,0
ISIC_8821259,0.020951083,0,0
ISIC_8750103,0.09483601,0,0
ISIC_8754972,0.018401077,0,0
ISIC_8831176,0.01414037,0,0
ISIC_8754527,0.022690246,0,0
ISIC_8755605,0.44086197,0,0
ISIC_8831631,0.15681079,0,0
ISIC_8760380,0.41371727,0,0
ISIC_8755714,0.04315925,0,0
ISIC_8831706,0.27302048,0,0
ISIC_8764217,0.030395335,0,0
ISIC_8759813,0.08347239,0,0
ISIC_8832341,0.033158485,0,0
ISIC_8770401,0.07281007,0,0
ISIC_8769415,0.099492505,0,0
ISIC_8835506,0.04660586,0,0
ISIC_8771426,0.04140947,0,0
ISIC_8770180,0.87397283,0,0
ISIC_8838753,0.084297664,1,0
ISIC_8776363,0.027902626,0,0
ISIC_8774880,0.04169193,0,0
ISIC_8841384,0.012996322,0,0
ISIC_8776941,0.06909074,0,0
ISIC_8797868,0.036842827,0,0
ISIC_8847503,0.159917,0,0
ISIC_8780547,0.17672464,0,0
ISIC_8806357,0.02762388,0,0
ISIC_8853902,0.012617103,0,0
ISIC_8790659,0.028048027,0,0
ISIC_8814612,0.041156437,0,0
ISIC_8854268,0.13931358,0,0
ISIC_8794882,0.3336757,0,0
ISIC_8822826,0.12748538,0,0
ISIC_8862455,0.017796546,0,0
ISIC_8799674,0.029190741,0,0
ISIC_8843901,0.027695123,0,0
ISIC_8862967,0.026493255,0,0
ISIC_8802544,0.029448912,0,0
ISIC_8853338,0.05571526,0,0
ISIC_8866758,0.022090206,0,0
ISIC_8805730,0.033910014,0,0
ISIC_8862701,0.03638269,0,0
ISIC_8871092,0.11011325,0,0
ISIC_8814398,0.046697177,0,0
ISIC_8869249,0.043442674,0,0
ISIC_8876880,0.04827652,0,0
ISIC_8814843,0.017310869,0,0
ISIC_8872422,0.025474314,0,0
ISIC_8883692,0.03743565,0,0
ISIC_8827399,0.06366788,0,0
ISIC_8876911,0.023971044,0,0
ISIC_8887170,0.3948997,0,0
ISIC_8827745,0.05128073,0,0
ISIC_8879370,0.04700933,0,0
ISIC_8892236,0.38853022,1,0
ISIC_8828079,0.018374588,0,0
ISIC_8880482,0.045827594,0,0
ISIC_8893724,0.03231438,0,0
ISIC_8831710,0.05734369,0,0
ISIC_8882801,0.056509536,0,0
ISIC_8894528,0.16569383,0,0
ISIC_8833352,0.022270054,0,0
ISIC_8887095,0.13588637,0,0
ISIC_8907769,0.007983947,0,0
ISIC_8834282,0.15918462,0,0
ISIC_8887405,0.026211722,0,0
ISIC_8933744,0.020431077,0,0
ISIC_8835154,0.3704185,0,0
ISIC_8889010,0.033989374,0,0
ISIC_8944892,0.031364173,0,0
ISIC_8837100,0.08616787,0,0
ISIC_8893030,0.019209657,0,0
ISIC_8957088,0.1349747,0,0
ISIC_8843592,0.029797219,0,0
ISIC_8912122,0.1691687,0,0
ISIC_8957426,0.054725092,0,0
ISIC_8845891,0.09356788,0,0
ISIC_8921327,0.103938326,0,0
ISIC_8959773,0.094484255,0,0
ISIC_8849117,0.024295216,0,0
ISIC_8926892,0.0525071,0,0
ISIC_8962375,0.015805235,0,0
ISIC_8853995,0.06425201,0,0
ISIC_8940418,0.021995787,0,0
ISIC_8962744,0.02506502,0,0
ISIC_8862107,0.05611187,0,0
ISIC_8941586,0.02730646,0,0
ISIC_8971579,0.048106812,0,0
ISIC_8867894,0.044519745,0,0
ISIC_8953775,0.09679926,0,0
ISIC_8974464,0.09684119,0,0
ISIC_8876993,0.02847367,0,0
ISIC_8957476,0.040501185,0,0
ISIC_8978466,0.05935046,0,0
ISIC_8878967,0.029997889,0,0
ISIC_8959657,0.06643286,0,0
ISIC_8979762,0.053720374,0,0
ISIC_8879126,0.0293796,0,0
ISIC_8963279,0.04524722,0,0
ISIC_8980734,0.01519434,0,0
ISIC_8880387,0.23072872,0,0
ISIC_8965504,0.016398769,0,0
ISIC_8986314,0.03984297,0,0
ISIC_8898680,0.018338943,0,0
ISIC_8967404,0.12506287,0,0
ISIC_8988525,0.02604052,0,0
ISIC_8901371,0.043743186,0,0
ISIC_8969305,0.030086355,0,0
ISIC_8989283,0.029608868,0,0
ISIC_8902193,0.018060502,0,0
ISIC_8971137,0.16668013,0,0
ISIC_8989572,0.025997937,0,0
ISIC_8906555,0.025677059,0,0
ISIC_8972403,0.04372364,0,0
ISIC_8990076,0.14040637,0,0
ISIC_8909868,0.023031777,0,0
ISIC_8976236,0.033789936,0,0
ISIC_8991530,0.07532775,0,0
ISIC_8911683,0.02439506,0,0
ISIC_8984777,0.033537406,0,0
ISIC_8993803,0.030423895,0,0
ISIC_8913150,0.016945984,0,0
ISIC_8992673,0.06502184,0,0
ISIC_8996798,0.019813875,0,0
ISIC_8918259,0.025742682,0,0
ISIC_8997983,0.071315445,0,0
ISIC_9001472,0.2670835,0,0
ISIC_8920203,0.040089168,0,0
ISIC_9002603,0.054554906,0,0
ISIC_9013554,0.01944758,0,0
ISIC_8923299,0.07283787,0,0
ISIC_9003062,0.044065118,0,0
ISIC_9015182,0.03194186,0,0
ISIC_8924426,0.09741946,0,0
ISIC_9004374,0.1042874,0,0
ISIC_9065762,0.012968858,0,0
ISIC_8937006,0.06994496,0,0
ISIC_9004995,0.018534811,0,0
ISIC_9067033,0.08225207,0,0
ISIC_8937753,0.034392495,0,0
ISIC_9012513,0.55676234,1,0
ISIC_9069800,0.024204716,0,0
ISIC_8940715,0.3297517,0,0
ISIC_9024529,0.12363568,0,0
ISIC_9072309,0.04143393,0,0
ISIC_8951909,0.1500752,1,0
ISIC_9024615,0.027414938,0,0
ISIC_9080907,0.011310964,0,0
ISIC_8955135,0.017348677,0,0
ISIC_9026091,0.03745126,0,0
ISIC_9092317,0.035996404,0,0
ISIC_8957886,0.15312578,0,0
ISIC_9027285,0.045840416,0,0
ISIC_9103556,0.029433088,0,0
ISIC_8962773,0.048219055,0,0
ISIC_9030629,0.05191028,0,0
ISIC_9106966,0.03369444,0,0
ISIC_8970442,0.031508703,0,0
ISIC_9048525,0.04696807,0,0
ISIC_9116593,0.037763298,0,0
ISIC_8973461,0.020329237,0,0
ISIC_9052594,0.02077268,0,0
ISIC_9125158,0.042741235,0,0
ISIC_8977933,0.032174967,0,0
ISIC_9053195,0.02655283,0,0
ISIC_9125543,0.047840018,0,0
ISIC_8981245,0.030942485,0,0
ISIC_9053988,0.018236512,0,0
ISIC_9130157,0.20439,1,0
ISIC_8992166,0.017026974,0,0
ISIC_9065461,0.025156591,0,0
ISIC_9135390,0.026948122,0,0
ISIC_8998431,0.025930265,0,0
ISIC_9066066,0.018522242,0,0
ISIC_9137479,0.5319194,0,0
ISIC_9000226,0.028024288,0,0
ISIC_9070995,0.22011319,0,0
ISIC_9142818,0.027623095,0,0
ISIC_9013998,0.018986722,0,0
ISIC_9072167,0.02155791,0,0
ISIC_9144695,0.027441155,0,0
ISIC_9014283,0.03720401,0,0
ISIC_9079849,0.027241252,0,0
ISIC_9147131,0.22823597,0,0
ISIC_9022054,0.09680501,0,0
ISIC_9088774,0.02290208,0,0
ISIC_9147785,0.0854962,0,0
ISIC_9022213,0.02283835,0,0
ISIC_9089575,0.0145617565,0,0
ISIC_9151182,0.030667117,0,0
ISIC_9024038,0.03722799,0,0
ISIC_9089757,0.16377099,0,0
ISIC_9155855,0.056467965,0,0
ISIC_9028442,0.12338192,0,0
ISIC_9089987,0.053587034,0,0
ISIC_9157952,0.028614482,0,0
ISIC_9028726,0.054295484,0,0
ISIC_9091086,0.02189791,0,0
ISIC_9159739,0.040311314,0,0
ISIC_9028997,0.2242996,0,0
ISIC_9099529,0.12866147,0,0
ISIC_9162894,0.045568984,0,0
ISIC_9055357,0.16795838,0,0
ISIC_9105176,0.15230128,0,0
ISIC_9165815,0.07481122,0,0
ISIC_9058340,0.019004283,0,0
ISIC_9117337,0.09584876,0,0
ISIC_9168779,0.07707434,0,0
ISIC_9066099,0.029976537,0,0
ISIC_9117456,0.022650048,0,0
ISIC_9172357,0.098271266,0,0
ISIC_9067800,0.0143500585,0,0
ISIC_9118521,0.024047878,0,0
ISIC_9177435,0.08419172,0,0
ISIC_9073150,0.019884977,0,0
ISIC_9121151,0.14214343,0,0
ISIC_9180983,0.13545492,0,0
ISIC_9076933,0.016856352,0,0
ISIC_9121235,0.015462282,0,0
ISIC_9182462,0.0827195,0,0
ISIC_9080990,0.20456839,0,0
ISIC_9124500,0.044187274,0,0
ISIC_9184306,0.044808745,0,0
ISIC_9081595,0.028467448,0,0
ISIC_9127934,0.02350771,0,0
ISIC_9184385,0.24025626,0,0
ISIC_9081853,0.09070732,0,0
ISIC_9136423,0.024880622,0,0
ISIC_9187760,0.017910544,0,0
ISIC_9084483,0.03895343,0,0
ISIC_9139086,0.017067026,0,0
ISIC_9187978,0.032668024,0,0
ISIC_9086596,0.026471972,0,0
ISIC_9142919,0.03449475,0,0
ISIC_9191270,0.05494333,0,0
ISIC_9094389,0.031294487,0,0
ISIC_9143077,0.01729848,0,0
ISIC_9196276,0.15308756,0,0
ISIC_9094608,0.044189684,0,0
ISIC_9150050,0.014828072,0,0
ISIC_9196583,0.03336552,0,0
ISIC_9101501,0.02675433,0,0
ISIC_9165807,0.027567556,0,0
ISIC_9198021,0.025543792,0,0
ISIC_9105247,0.032637876,0,0
ISIC_9168624,0.06535027,0,0
ISIC_9200085,0.039814785,0,0
ISIC_9109361,0.05957053,0,0
ISIC_9168700,0.024748672,0,0
ISIC_9203669,0.03258981,0,0
ISIC_9115754,0.021389669,0,0
ISIC_9174830,0.035619576,0,0
ISIC_9204272,0.05384632,0,0
ISIC_9123642,0.03995476,0,0
ISIC_9194082,0.018839853,0,0
ISIC_9204688,0.04135834,0,0
ISIC_9148048,0.038585488,0,0
ISIC_9196783,0.022183618,0,0
ISIC_9211989,0.14007968,0,0
ISIC_9148510,0.048582453,0,0
ISIC_9198657,0.03432811,0,0
ISIC_9223743,0.053556975,0,0
ISIC_9153636,0.064791575,0,0
ISIC_9199429,0.76877624,1,0
ISIC_9232615,0.06298989,0,0
ISIC_9157597,0.022127816,0,0
ISIC_9202161,0.121188335,0,0
ISIC_9240979,0.046452988,0,0
ISIC_9163466,0.018452004,0,0
ISIC_9216989,0.019450277,0,0
ISIC_9241599,0.09108394,0,0
ISIC_9164813,0.045271352,0,0
ISIC_9217838,0.11168198,0,0
ISIC_9249434,0.026289534,0,0
ISIC_9166979,0.04334276,0,0
ISIC_9222136,0.018220993,0,0
ISIC_9262813,0.049196493,0,0
ISIC_9167285,0.026707467,0,0
ISIC_9232587,0.024268249,0,0
ISIC_9265406,0.016613178,0,0
ISIC_9170109,0.025324265,0,0
ISIC_9237341,0.09550064,0,0
ISIC_9267058,0.078249596,0,0
ISIC_9174685,0.16049851,0,0
ISIC_9239093,0.02329008,0,0
ISIC_9288963,0.023681905,0,0
ISIC_9177813,0.024399772,0,0
ISIC_9241222,0.021186823,0,0
ISIC_9293571,0.08269602,0,0
ISIC_9178485,0.02436956,0,0
ISIC_9241732,0.056625493,0,0
ISIC_9293970,0.03990956,0,0
ISIC_9180507,0.03335615,0,0
ISIC_9246650,0.053058624,0,0
ISIC_9305113,0.06895322,0,0
ISIC_9183252,0.08646006,0,0
ISIC_9247141,0.02025342,0,0
ISIC_9305209,0.27681735,0,0
ISIC_9195962,0.059109613,0,0
ISIC_9249257,0.07260889,0,0
ISIC_9312164,0.10840262,1,0
ISIC_9199393,0.03282578,0,0
ISIC_9254433,0.037016347,0,0
ISIC_9320789,0.04766878,0,0
ISIC_9200123,0.12440592,0,0
ISIC_9259697,0.028163373,0,0
ISIC_9323659,0.24502638,0,0
ISIC_9209840,0.02290788,0,0
ISIC_9261199,0.016267749,0,0
ISIC_9330103,0.032108597,0,0
ISIC_9210825,0.017240312,0,0
ISIC_9276066,0.08908822,0,0
ISIC_9330341,0.026597207,0,0
ISIC_9211175,0.063522995,0,0
ISIC_9276442,0.18965176,0,0
ISIC_9334956,0.03442713,0,0
ISIC_9221190,0.033819485,0,0
ISIC_9289739,0.01720753,0,0
ISIC_9336675,0.67923594,0,0
ISIC_9225592,0.18544367,0,0
ISIC_9289932,0.056298222,0,0
ISIC_9337015,0.03203634,0,0
ISIC_9227877,0.040931027,0,0
ISIC_9295349,0.02314397,0,0
ISIC_9339713,0.08646871,0,0
ISIC_9230976,0.19181606,0,0
ISIC_9299197,0.029372767,0,0
ISIC_9343601,0.03192845,0,0
ISIC_9231263,0.022562345,0,0
ISIC_9299819,0.0383121,0,0
ISIC_9348809,0.16800581,0,0
ISIC_9237193,0.11972358,0,0
ISIC_9302863,0.3079642,0,0
ISIC_9350601,0.030281913,0,0
ISIC_9241093,0.021063577,0,0
ISIC_9309812,0.042293616,0,0
ISIC_9354965,0.12557343,0,0
ISIC_9242094,0.032539137,0,0
ISIC_9310505,0.20625313,0,0
ISIC_9358317,0.030001217,0,0
ISIC_9243440,0.03770792,0,0
ISIC_9311678,0.38865176,0,0
ISIC_9360610,0.1578382,0,0
ISIC_9247247,0.017950699,0,0
ISIC_9312312,0.04346255,0,0
ISIC_9364585,0.023704816,0,0
ISIC_9259820,0.026986113,0,0
ISIC_9319716,0.14896825,0,0
ISIC_9364879,0.09956767,0,0
ISIC_9270418,0.039497964,0,0
ISIC_9322551,0.088969626,0,0
ISIC_9367522,0.77347636,1,0
ISIC_9271416,0.024679,0,0
ISIC_9331031,0.023239458,0,0
ISIC_9367832,0.019553069,0,0
ISIC_9273715,0.058831397,0,0
ISIC_9332795,0.24497856,0,0
ISIC_9368089,0.017899359,0,0
ISIC_9277774,0.11582422,0,0
ISIC_9339259,0.0114860935,0,0
ISIC_9370500,0.11477618,0,0
ISIC_9294326,0.013561149,0,0
ISIC_9339756,0.01742207,0,0
ISIC_9379477,0.0141744455,0,0
ISIC_9297537,0.08562443,0,0
ISIC_9346074,0.066859975,0,0
ISIC_9383927,0.14132956,0,0
ISIC_9299721,0.014590889,0,0
ISIC_9360142,0.4092493,0,0
ISIC_9384835,0.015323869,0,0
ISIC_9303849,0.03743963,0,0
ISIC_9361625,0.023942908,0,0
ISIC_9386509,0.20257932,0,0
ISIC_9307797,0.07159962,0,0
ISIC_9363106,0.036353502,0,0
ISIC_9387488,0.029030772,0,0
ISIC_9314142,0.033069126,0,0
ISIC_9363390,0.026744897,0,0
ISIC_9411603,0.1510522,0,0
ISIC_9317378,0.012399741,0,0
ISIC_9366737,0.026309595,0,0
ISIC_9414904,0.0305409,0,0
ISIC_9330083,0.020909753,0,0
ISIC_9368534,0.03562354,0,0
ISIC_9426433,0.014302348,0,0
ISIC_9331182,0.17383379,0,0
ISIC_9373279,0.020896753,0,0
ISIC_9447874,0.0718333,0,0
ISIC_9337870,0.045599863,0,0
ISIC_9374111,0.02547055,0,0
ISIC_9448690,0.077301554,0,0
ISIC_9339220,0.02107845,0,0
ISIC_9374598,0.05221729,0,0
ISIC_9449388,0.13200477,0,0
ISIC_9350197,0.06254755,0,0
ISIC_9390107,0.024681482,0,0
ISIC_9450200,0.21401367,0,0
ISIC_9351189,0.089370176,0,0
ISIC_9403126,0.02939888,0,0
ISIC_9451910,0.038592074,0,0
ISIC_9353895,0.04249865,0,0
ISIC_9405403,0.02409344,0,0
ISIC_9460903,0.060685404,0,0
ISIC_9363222,0.0175025,0,0
ISIC_9406275,0.034495067,0,0
ISIC_9466320,0.020558706,0,0
ISIC_9363564,0.104452245,0,0
ISIC_9412119,0.5251163,0,0
ISIC_9467125,0.24604824,0,0
ISIC_9371867,0.025560087,0,0
ISIC_9414374,0.01860321,0,0
ISIC_9469650,0.015841778,0,0
ISIC_9371926,0.038024724,0,0
ISIC_9414574,0.023767347,0,0
ISIC_9481406,0.06681293,0,0
ISIC_9377751,0.087002814,0,0
ISIC_9415085,0.020017162,0,0
ISIC_9487287,0.047241706,0,0
ISIC_9406299,0.01905309,0,0
ISIC_9435365,0.030576548,0,0
ISIC_9498942,0.15207212,0,0
ISIC_9406568,0.1051,0,0
ISIC_9436034,0.014770908,0,0
ISIC_9499787,0.047179896,0,0
ISIC_9407781,0.022242218,0,0
ISIC_9437789,0.019963434,0,0
ISIC_9502555,0.06804067,0,0
ISIC_9408125,0.06635074,0,0
ISIC_9449365,0.031028649,0,0
ISIC_9509360,0.08002187,0,0
ISIC_9412122,0.08090288,0,0
ISIC_9461926,0.014280701,0,0
ISIC_9509376,0.014445359,0,0
ISIC_9416522,0.041779883,0,0
ISIC_9467082,0.015461813,0,0
ISIC_9511888,0.035120573,0,0
ISIC_9426834,0.059515625,0,0
ISIC_9467322,0.036239926,0,0
ISIC_9517489,0.16291721,0,0
